2025-02-13 02:37:49.830 [warning] Running on the desktop; workspaceId=577acec0a2c58533efcf28daddb636eb; storageUri=vscode-userdata:/home/chuck/.config/Code/User/globalStorage/github.remotehub
2025-02-13 02:37:49.830 [info] [    2] ChangeStore.getWorkspacesWithChanges()
2025-02-13 02:39:17.798 [info] [ 1119] getFileContentsRetrieved Configs/.local/share/hyde/wallbash/theme/gtk/gtk4.dcol from web took 281 ms
2025-02-13 02:39:17.799 [info] [ 1167] getFileContents
2025-02-13 02:39:17.800 [info] [ 1168] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:17.800 [info] [ 1168] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:17.800 [info] [ 1168] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:17.819 [info] [ 1168] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 19 ms (Getting .tar from disk took 19 ms) • Skipped download
2025-02-13 02:39:17.819 [info] [ 1135] getFileContentsRetrieved Configs/.local/share/hyde/wallbash/always/hyprcolors.dcol from web took 210 ms
2025-02-13 02:39:17.821 [info] [ 1139] getFileContentsRetrieved Configs/.local/share/hyde/wallbash/always/hyprlock_background.dcol from web took 192 ms
2025-02-13 02:39:17.822 [info] [ 1171] getFileContents
2025-02-13 02:39:17.823 [info] [ 1172] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:17.823 [info] [ 1172] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:17.823 [info] [ 1172] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:17.838 [info] [ 1172] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 15 ms (Getting .tar from disk took 15 ms) • Skipped download
2025-02-13 02:39:17.838 [info] [ 1175] getFileContents
2025-02-13 02:39:17.839 [info] [ 1176] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:17.839 [info] [ 1176] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:17.839 [info] [ 1176] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:17.857 [info] [ 1176] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 18 ms (Getting .tar from disk took 17 ms) • Skipped download
2025-02-13 02:39:17.857 [info] [ 1143] getFileContentsRetrieved Configs/.local/share/hyde/wallbash/always/pywal-colors.Xcol from web took 207 ms
2025-02-13 02:39:17.858 [info] [ 1147] getFileContentsRetrieved Configs/.local/share/hyde/wallbash/always/qtct.dcol from web took 182 ms
2025-02-13 02:39:17.859 [info] [ 1180] getFileContents
2025-02-13 02:39:17.860 [info] [ 1181] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:17.860 [info] [ 1181] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:17.860 [info] [ 1181] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:17.876 [info] [ 1183] getFileContents
2025-02-13 02:39:17.891 [info] [ 1181] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 31 ms (Getting .tar from disk took 31 ms) • Skipped download
2025-02-13 02:39:17.895 [info] [ 1115] getFileContentsRetrieved Configs/.local/share/hyde/wallbash/theme/gtk/gtk3.dcol from web took 400 ms
2025-02-13 02:39:17.897 [info] [ 1186] getFileContents
2025-02-13 02:39:17.897 [info] [ 1187] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:17.897 [info] [ 1187] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:17.897 [info] [ 1187] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:17.913 [info] [ 1187] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 15 ms (Getting .tar from disk took 15 ms) • Skipped download
2025-02-13 02:39:17.946 [info] [ 1151] getFileContentsRetrieved Configs/.local/share/hyde/wallbash/always/shell-colors.dcol from web took 235 ms
2025-02-13 02:39:17.947 [info] [ 1190] getFileContents
2025-02-13 02:39:17.948 [info] [ 1191] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:17.948 [info] [ 1191] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:17.948 [info] [ 1191] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:17.964 [info] [ 1191] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 15 ms (Getting .tar from disk took 15 ms) • Skipped download
2025-02-13 02:39:18.023 [info] [ 1163] getFileContentsRetrieved Configs/.local/share/hyde/wallbash/always/00-icons/hyprdots.dcol from web took 244 ms
2025-02-13 02:39:18.024 [info] [ 1159] getFileContentsRetrieved Configs/.local/share/hyde/wallbash/always/00-palette/palette_v3.t2 from web took 267 ms
2025-02-13 02:39:18.025 [info] [ 1194] getFileContents
2025-02-13 02:39:18.026 [info] [ 1195] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:18.026 [info] [ 1195] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:18.026 [info] [ 1195] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:18.046 [info] [ 1195] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 20 ms (Getting .tar from disk took 20 ms) • Skipped download
2025-02-13 02:39:18.047 [info] [ 1167] getFileContentsRetrieved Configs/.local/share/hyde/wallbash/always/00-icons/muted-mic.dcol from web took 247 ms
2025-02-13 02:39:18.047 [info] [ 1175] getFileContentsRetrieved Configs/.local/share/hyde/wallbash/always/00-icons/unmuted-mic.dcol from web took 208 ms
2025-02-13 02:39:18.047 [info] [ 1171] getFileContentsRetrieved Configs/.local/share/hyde/wallbash/always/00-icons/muted-speaker.dcol from web took 225 ms
2025-02-13 02:39:18.047 [info] [ 1198] getFileContents
2025-02-13 02:39:18.048 [info] [ 1199] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:18.048 [info] [ 1199] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:18.048 [info] [ 1199] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:18.064 [info] [ 1155] getFileContentsRetrieved Configs/.local/share/hyde/wallbash/always/00-palette/palette_v2.t2 from web took 333 ms
2025-02-13 02:39:18.065 [info] [ 1199] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 17 ms (Getting .tar from disk took 16 ms) • Skipped download
2025-02-13 02:39:18.066 [info] [ 1204] getFileContents
2025-02-13 02:39:18.066 [info] [ 1205] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:18.066 [info] [ 1205] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:18.066 [info] [ 1205] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:18.083 [info] [ 1207] getFileContents
2025-02-13 02:39:18.101 [info] [ 1210] getFileContents
2025-02-13 02:39:18.117 [info] [ 1205] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 50 ms (Getting .tar from disk took 50 ms) • Skipped download
2025-02-13 02:39:18.117 [info] [ 1183] getFileContentsRetrieved Configs/.local/share/hyde/wallbash/always/00-icons/vol-0.dcol from web took 241 ms
2025-02-13 02:39:18.118 [info] [ 1212] getFileContents
2025-02-13 02:39:18.119 [info] [ 1213] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:18.119 [info] [ 1213] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:18.119 [info] [ 1213] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:18.133 [info] [ 1180] getFileContentsRetrieved Configs/.local/share/hyde/wallbash/always/00-icons/unmuted-speaker.dcol from web took 274 ms
2025-02-13 02:39:18.137 [info] [ 1213] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 18 ms (Getting .tar from disk took 18 ms) • Skipped download
2025-02-13 02:39:18.137 [info] [ 1186] getFileContentsRetrieved Configs/.local/share/hyde/wallbash/always/00-icons/vol-10.dcol from web took 240 ms
2025-02-13 02:39:18.138 [info] [ 1217] getFileContents
2025-02-13 02:39:18.139 [info] [ 1218] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:18.139 [info] [ 1218] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:18.139 [info] [ 1218] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:18.155 [info] [ 1221] getFileContents
2025-02-13 02:39:18.173 [info] [ 1218] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 33 ms (Getting .tar from disk took 33 ms) • Skipped download
2025-02-13 02:39:18.176 [info] [ 1223] getFileContents
2025-02-13 02:39:18.177 [info] [ 1224] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:18.177 [info] [ 1224] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:18.177 [info] [ 1224] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:18.191 [info] [ 1190] getFileContentsRetrieved Configs/.local/share/hyde/wallbash/always/00-icons/vol-100.dcol from web took 244 ms
2025-02-13 02:39:18.193 [info] [ 1224] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 16 ms (Getting .tar from disk took 16 ms) • Skipped download
2025-02-13 02:39:18.194 [info] [ 1227] getFileContents
2025-02-13 02:39:18.195 [info] [ 1228] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:18.195 [info] [ 1228] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:18.195 [info] [ 1228] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:18.211 [info] [ 1228] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 16 ms (Getting .tar from disk took 15 ms) • Skipped download
2025-02-13 02:39:18.243 [info] [ 1198] getFileContentsRetrieved Configs/.local/share/hyde/wallbash/always/00-icons/vol-20.dcol from web took 195 ms
2025-02-13 02:39:18.244 [info] [ 1231] getFileContents
2025-02-13 02:39:18.245 [info] [ 1232] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:18.245 [info] [ 1232] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:18.245 [info] [ 1232] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:18.262 [info] [ 1232] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 17 ms (Getting .tar from disk took 17 ms) • Skipped download
2025-02-13 02:39:18.263 [info] [ 1194] getFileContentsRetrieved Configs/.local/share/hyde/wallbash/always/00-icons/vol-15.dcol from web took 237 ms
2025-02-13 02:39:18.264 [info] [ 1235] getFileContents
2025-02-13 02:39:18.265 [info] [ 1236] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:18.265 [info] [ 1236] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:18.265 [info] [ 1236] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:18.279 [info] [ 1236] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 14 ms (Getting .tar from disk took 14 ms) • Skipped download
2025-02-13 02:39:18.282 [info] [ 1204] getFileContentsRetrieved Configs/.local/share/hyde/wallbash/always/00-icons/vol-25.dcol from web took 216 ms
2025-02-13 02:39:18.283 [info] [ 1239] getFileContents
2025-02-13 02:39:18.284 [info] [ 1240] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:18.284 [info] [ 1240] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:18.284 [info] [ 1240] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:18.301 [info] [ 1240] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 17 ms (Getting .tar from disk took 16 ms) • Skipped download
2025-02-13 02:39:18.302 [info] [ 1210] getFileContentsRetrieved Configs/.local/share/hyde/wallbash/always/00-icons/vol-35.dcol from web took 200 ms
2025-02-13 02:39:18.302 [info] [ 1207] getFileContentsRetrieved Configs/.local/share/hyde/wallbash/always/00-icons/vol-30.dcol from web took 218 ms
2025-02-13 02:39:18.302 [info] [ 1212] getFileContentsRetrieved Configs/.local/share/hyde/wallbash/always/00-icons/vol-40.dcol from web took 184 ms
2025-02-13 02:39:18.304 [info] [ 1245] getFileContents
2025-02-13 02:39:18.304 [info] [ 1246] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:18.305 [info] [ 1246] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:18.305 [info] [ 1246] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:18.319 [info] [ 1248] getFileContents
2025-02-13 02:39:18.334 [info] [ 1250] getFileContents
2025-02-13 02:39:18.349 [info] [ 1246] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 44 ms (Getting .tar from disk took 44 ms) • Skipped download
2025-02-13 02:39:18.354 [info] [ 1217] getFileContentsRetrieved Configs/.local/share/hyde/wallbash/always/00-icons/vol-45.dcol from web took 216 ms
2025-02-13 02:39:18.356 [info] [ 1253] getFileContents
2025-02-13 02:39:18.356 [info] [ 1254] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:18.356 [info] [ 1254] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:18.356 [info] [ 1254] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:18.373 [info] [ 1254] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 16 ms (Getting .tar from disk took 16 ms) • Skipped download
2025-02-13 02:39:18.373 [info] [ 1223] getFileContentsRetrieved Configs/.local/share/hyde/wallbash/always/00-icons/vol-50.dcol from web took 197 ms
2025-02-13 02:39:18.373 [info] [ 1221] getFileContentsRetrieved Configs/.local/share/hyde/wallbash/always/00-icons/vol-5.dcol from web took 218 ms
2025-02-13 02:39:18.374 [info] [ 1258] getFileContents
2025-02-13 02:39:18.375 [info] [ 1259] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:18.375 [info] [ 1259] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:18.375 [info] [ 1259] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:18.392 [info] [ 1261] getFileContents
2025-02-13 02:39:18.407 [info] [ 1259] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 31 ms (Getting .tar from disk took 31 ms) • Skipped download
2025-02-13 02:39:18.409 [info] [ 1227] getFileContentsRetrieved Configs/.local/share/hyde/wallbash/always/00-icons/vol-55.dcol from web took 214 ms
2025-02-13 02:39:18.410 [info] [ 1264] getFileContents
2025-02-13 02:39:18.411 [info] [ 1265] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:18.411 [info] [ 1265] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:18.411 [info] [ 1265] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:18.427 [info] [ 1265] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 16 ms (Getting .tar from disk took 16 ms) • Skipped download
2025-02-13 02:39:18.454 [info] [ 1231] getFileContentsRetrieved Configs/.local/share/hyde/wallbash/always/00-icons/vol-60.dcol from web took 210 ms
2025-02-13 02:39:18.456 [info] [ 1268] getFileContents
2025-02-13 02:39:18.456 [info] [ 1269] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:18.456 [info] [ 1269] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:18.456 [info] [ 1269] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:18.472 [info] [ 1269] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 16 ms (Getting .tar from disk took 16 ms) • Skipped download
2025-02-13 02:39:18.473 [info] [ 1235] getFileContentsRetrieved Configs/.local/share/hyde/wallbash/always/00-icons/vol-65.dcol from web took 208 ms
2025-02-13 02:39:18.474 [info] [ 1272] getFileContents
2025-02-13 02:39:18.475 [info] [ 1273] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:18.475 [info] [ 1273] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:18.475 [info] [ 1273] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:18.488 [info] [ 1273] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 13 ms (Getting .tar from disk took 13 ms) • Skipped download
2025-02-13 02:39:18.503 [info] [ 1245] getFileContentsRetrieved Configs/.local/share/hyde/wallbash/always/00-icons/vol-75.dcol from web took 198 ms
2025-02-13 02:39:18.503 [info] [ 1239] getFileContentsRetrieved Configs/.local/share/hyde/wallbash/always/00-icons/vol-70.dcol from web took 219 ms
2025-02-13 02:39:18.504 [info] [ 1277] getFileContents
2025-02-13 02:39:18.505 [info] [ 1278] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:18.505 [info] [ 1278] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:18.505 [info] [ 1278] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
